,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,project,date
flask-tags_2015-01,0.05000000007688799,0.05000000000000001,0.050000000000000024,0.05000000015615633,0.05000000010515193,0.05000000000000146,0.05000000032405926,0.05000000077022354,0.05000000040904437,951.0499999940333,0.050000000414772525,0.050000000642441214,0.050000000674448326,0.0500000001003024,0.05000000000000002,0.05000000039414932,0.05000000040492558,0.050000000511422824,0.05000000042181718,0.05000000050401292,flask,2015-01
flask-tags_2015-06,0.05000000007516638,0.05000000000000001,0.050000000000000024,0.05000000016375256,0.050000000107276316,0.050000000000001425,0.0500000003671989,0.05000000069533613,0.05000000040151401,972.0499999915238,0.05000000058088458,0.050000002917588195,0.050000000726218345,0.0500000000981348,0.05000000000000002,0.05000000038611906,0.05000000039913234,0.050000000544105624,0.050000000448163176,0.05000000050438561,flask,2015-06
flask-tags_2011-01,0.05000000004304766,0.05000000000000001,0.05000000000000002,0.050000000081099456,0.050000000070409174,0.05000000000000201,0.05000000008836508,0.050000000293353226,0.050000000285633235,522.0499999972404,0.05000000007394486,0.05000000034263328,0.0500000002317798,0.050000000113183084,0.05000000000000001,0.05000000002664807,0.05000000003902547,0.05000000038031229,0.05000000034477666,0.05000000032018064,flask,2011-01
flask-tags_2013-01,0.050000000073611814,0.05000000000000001,0.05000000000000002,0.05000000011165712,0.05000000009219382,0.05000000000000142,0.050000000098908495,0.05000000028105259,0.05000000029156838,907.0499999970698,0.05000000010749075,0.05000000037286979,0.05000000033999617,0.050000000081857475,0.05000000000000001,0.05000000009495419,0.05000000003235019,0.05000000035237864,0.05000000028743637,0.050000000271255333,flask,2013-01
CodeIgniter-tags_2014-06,1875.313622295767,0.050000000000000024,0.05000000000000004,0.050000000453568255,3598.7863776932904,0.050000000000000676,0.050000000799436624,0.050000000559441364,0.050000000240489756,0.050000000440680564,0.050000000739589344,0.050000000591877786,0.05000000121967294,0.05000000040168579,0.050000000000000044,0.05000000098709981,0.050000001177913506,0.05000000071191274,0.050000000787195575,0.05000000073501046,CodeIgniter,2014-06
CodeIgniter-tags_2012-01,0.05000000074708521,0.050000000000000024,0.05000000000000003,0.05000000037016402,3265.0499999911963,0.050000000000000024,0.050000000653120207,0.05000000034502102,0.0500000001437133,0.05000000032982426,0.050000000647489266,0.05000000043192671,0.050000001062147297,0.05000000034508207,0.05000000000000003,0.05000000057113682,0.05000000114077659,0.050000000493918444,0.050000000534073455,0.050000000479046666,CodeIgniter,2012-01
CodeIgniter-tags_2016-01,9079.02230684328,0.050000000000000024,0.050000000000000024,0.05000000032689976,67.07769314812404,0.050000000000001085,0.050000000592145676,0.05000000052452131,0.05000000059279535,0.050000000370303894,0.050000000611990884,0.050000000420570394,0.050000000413792246,0.05000000038286131,0.05000000000000004,0.05000000061456571,0.05000000064384539,0.050000000472584905,0.05000000054303918,0.05000000055028045,CodeIgniter,2016-01
CodeIgniter-tags_2013-06,0.05000000106643777,0.050000000000000024,0.05000000000000003,0.05000000038746066,4662.049999989022,0.0500000000000006,0.05000000094804651,0.050000000509838285,0.05000000029677628,0.05000000043637372,0.05000000080941941,0.05000000062383029,0.05000000059473651,0.05000000047007727,0.05000000000000004,0.05000000083516789,0.05000000090116995,0.050000000684949114,0.05000000082243785,0.05000000062690203,CodeIgniter,2013-06
CodeIgniter-tags_2014-01,0.05000000127245757,0.05000000000000003,0.05000000000000003,0.05000000052630364,4664.049999988386,0.0500000000000006,0.05000000095897863,0.050000000523636914,0.05000000029793915,0.05000000044102494,0.05000000082855877,0.05000000067459204,0.05000000060931397,0.050000000470563924,0.050000000000000044,0.050000000888428354,0.05000000093056267,0.05000000070237972,0.050000000838674584,0.05000000064378878,CodeIgniter,2014-01
CodeIgniter-tags_2010-06,0.05000000078960287,0.05000000000000002,0.050000000000000024,0.05000000033478178,2662.0499999933704,0.050000000000000024,0.05000000036073106,0.050000000330691484,0.05000000025896434,0.050000000199145106,0.0500000004219209,0.05000000040738,0.050000000339032326,0.050000000263449196,0.05000000000000003,0.05000000045725745,0.05000000076659824,0.05000000046244509,0.05000000053218542,0.050000000309808716,CodeIgniter,2010-06
CodeIgniter-tags_2009-06,0.05000000209872656,0.050000000000000024,0.050000000000000024,0.05000000033200454,2603.0499999920444,0.05000000000000003,0.050000000397315475,0.05000000034061903,0.05000000023268137,0.050000000185010315,0.0500000004450031,0.05000000040253251,0.05000000034527329,0.050000000267576596,0.05000000000000004,0.050000000489840976,0.050000000722800274,0.050000000445523246,0.050000000510799,0.05000000034890698,CodeIgniter,2009-06
CodeIgniter-tags_2009-01,0.05000000108993593,0.050000000000000024,0.050000000000000024,0.05000000021910462,2498.049999993126,0.05000000000000003,0.050000000385699746,0.050000000345828965,0.05000000024197284,0.05000000019564341,0.05000000043399513,0.05000000041406582,0.05000000035191076,0.05000000027823476,0.05000000000000004,0.05000000048580109,0.05000000074278168,0.05000000044443197,0.05000000051611521,0.05000000034850703,CodeIgniter,2009-01
CodeIgniter-tags_2011-06,0.05000000079884998,0.050000000000000024,0.050000000000000024,0.0500000003859222,2761.0499999928406,0.05000000000000003,0.050000000375681364,0.05000000037166522,0.05000000046608286,0.050000000197660044,0.05000000042260201,0.05000000037647332,0.05000000036949688,0.05000000025421738,0.05000000000000003,0.0500000004215474,0.05000000076893991,0.05000000066047133,0.05000000053234937,0.05000000034627353,CodeIgniter,2011-06
CodeIgniter-tags_2012-06,0.05000000112824888,0.050000000000000024,0.05000000000000004,0.050000000378905556,3975.0499999892704,0.05000000000000004,0.05000000051755716,0.05000000044110058,0.05000000025541115,0.05000000064484101,0.050000000643943034,0.050000000679399643,0.05000000110747493,0.05000000039119378,0.050000000000000044,0.050000000698347695,0.0500000012024609,0.05000000057491214,0.05000000063199961,0.05000000063905049,CodeIgniter,2012-06
CodeIgniter-tags_2008-01,0.05000000550593201,0.050000000000000024,0.05000000000000003,0.05000000031302612,1907.049999987369,0.05000000000000003,0.050000000447207475,0.05000000048944452,0.05000000027009949,0.05000000020676339,0.05000000049959649,0.0500000003452556,0.050000000606284414,0.0500000003798134,0.050000000000000044,0.05000000095213817,0.05000000081249568,0.050000000480437644,0.05000000053068574,0.05000000046945036,CodeIgniter,2008-01
CodeIgniter-tags_2007-06,0.05000000283513679,0.050000000000000024,0.05000000000000003,0.050000000307126834,1817.0499999898216,0.05000000000000003,0.050000000442911856,0.05000000051564563,0.05000000028237403,0.050000000167924524,0.050000000496189474,0.05000000035298892,0.05000000062186,0.050000000380938533,0.050000000000000044,0.050000000991591034,0.050000000831644305,0.05000000057103095,0.05000000057418762,0.05000000049242521,CodeIgniter,2007-06
CodeIgniter-tags_2008-06,0.050000000721385794,0.050000000000000024,0.050000000000000065,0.050000000476201206,2407.2226172831897,0.05000000000000008,0.05000000052532323,0.050000000452078426,0.05000000027408283,0.05000000017397123,0.05000000049571789,0.050000000425324514,0.05000000057293913,1.1818184628221016,0.050000000000000044,0.0500000008687635,0.050000000823438695,0.05000000113645867,12.745564246128447,0.05000000044542794,CodeIgniter,2008-06
CodeIgniter-tags_2015-01,9551.88052211519,0.050000000000000024,0.050000000000000024,0.05000000032669276,51.21947787663111,0.05000000000000104,0.05000000050964281,0.05000000050616937,0.050000000628903196,0.05000000035946188,0.050000000566628955,0.05000000037294478,0.05000000035500881,0.050000000347704715,0.05000000000000003,0.0500000006196661,0.050000000614982915,0.050000000414147545,0.05000000049595813,0.05000000051570248,CodeIgniter,2015-01
CodeIgniter-tags_2015-06,9038.485464675967,0.050000000000000024,0.050000000000000024,0.05000000034189656,66.61453531597654,0.050000000000001085,0.05000000056237154,0.05000000049749102,0.050000000594656,0.0500000002220056,0.050000000591300546,0.050000000366408386,0.05000000037421656,0.05000000036481432,0.05000000000000003,0.05000000057996212,0.050000000634845755,0.050000000446687114,0.050000000509840895,0.05000000052542603,CodeIgniter,2015-06
CodeIgniter-tags_2007-01,0.050000002501370225,0.050000000000000024,0.05000000000000003,0.05000000031122291,1791.0499999900655,0.05000000000000004,0.05000000045142411,0.05000000052154479,0.05000000028645402,0.05000000016503621,0.050000000506670084,0.050000000358609506,0.050000000631518896,0.05000000038646995,0.050000000000000044,0.05000000100633795,0.050000000838527535,0.05000000057806477,0.05000000058041027,0.05000000049903827,CodeIgniter,2007-01
CodeIgniter-tags_2010-01,0.050000002029082044,0.050000000000000024,0.050000000000000024,0.05000000032997589,2619.0499999921526,0.05000000000000003,0.05000000039245251,0.050000000338599554,0.05000000023125962,0.05000000018365779,0.05000000043581909,0.050000000400660286,0.05000000034495098,0.050000000265941626,0.05000000000000004,0.050000000486994906,0.05000000072008425,0.05000000044286181,0.05000000050785967,0.05000000034710548,CodeIgniter,2010-01
CodeIgniter-tags_2011-01,0.05000000088496811,0.05000000000000002,0.050000000000000024,0.050000000321843076,2609.0499999935732,0.050000000000000024,0.05000000036115208,0.05000000028803641,0.05000000026336123,0.05000000020419604,0.05000000042080434,0.05000000037039115,0.05000000033133549,0.050000000268801935,0.05000000000000003,0.050000000440158926,0.050000000741833014,0.05000000041079743,0.05000000048039855,0.050000000281303685,CodeIgniter,2011-01
CodeIgniter-tags_2013-01,0.05000000580049617,0.050000000000000024,0.05000000000000003,0.050000000387877074,4657.04999998462,0.05000000000000003,0.05000000093257848,0.05000000042897627,0.05000000029008656,0.05000000043423297,0.05000000079429288,0.050000000620355464,0.05000000058508971,0.0500000004705824,0.05000000000000004,0.050000000834410176,0.0500000009006187,0.05000000065288081,0.05000000077390992,0.05000000053758763,CodeIgniter,2013-01
cakephp-tags_2014-06,0.05000000076301148,0.05000000000000004,0.050000000000000044,0.050000000551210524,0.05000000102446492,0.050000000000000884,0.050000001021493455,0.05000000095422883,0.050000000525045746,0.0500000012764728,0.05000000100081421,0.05000000107973641,0.050000001081097076,0.050000000524771444,0.050000000000000044,1361.9198723453671,26504.180127633852,0.05000000106830167,0.050000001204205724,0.05000000098790173,cakephp,2014-06
cakephp-tags_2012-01,0.05000000059288596,0.050000000000000024,0.05000000000000003,0.05000000040894707,0.050000000786278226,0.050000000000000974,0.050000001035081204,0.050000000814955876,0.050000000358405926,0.05000000072954373,0.05000000102630564,0.050000000709213684,0.05000000087417703,0.05000000034716493,0.05000000000000004,24.96792618350504,23688.13207380202,0.05000000073823033,0.05000000080180879,0.05000000089579352,cakephp,2012-01
cakephp-tags_2006-06,0.05000000127799476,0.05000000000000003,0.05000000000000005,0.05000000078740229,33.44082272602227,0.05000000000000009,0.05000000083233853,19.489346501890598,0.05000000129646718,0.05000000022577486,0.050000000972986965,0.05000000100365878,0.050000001031594195,8.307946181156028,0.050000000000000044,0.05000000112229637,3619.961884578422,0.05000000099073181,0.05000000105685208,0.05000000100068926,cakephp,2006-06
cakephp-tags_2016-01,0.05000000090284303,0.050000000000000044,0.05000000000000005,0.05000000052659174,0.05000000131376896,0.05000000000000007,0.050000000857879125,0.050000000851992465,0.05000000068280157,0.05000000148623856,0.050000000993354485,0.050000001010123016,0.05000000112384812,0.05000000095287661,0.05000000000000006,14469.79571443678,6703.304285541815,0.05000000105249201,0.050000001285762895,0.0500000009364202,cakephp,2016-01
cakephp-tags_2013-06,0.05000000072266886,0.05000000000000003,0.05000000000000004,0.05000000050181638,0.05000000101623294,0.05000000000000089,0.05000000099782553,0.050000000891319396,0.05000000051988978,0.0500000013026899,0.05000000099029838,0.05000000099354498,0.0500000010556377,0.05000000054567223,0.050000000000000044,711.8269870601063,26006.273012921043,0.05000000092034629,0.05000000103304088,0.050000000924549676,cakephp,2013-06
cakephp-tags_2005-06,30.798094485217778,0.05000000000000005,0.05000000000000006,0.050000000449239926,53.75310364391416,0.050000000000000114,0.05000000074120546,0.050000001018494396,0.050000000976447176,0.05000000066493021,0.050000000912595224,0.050000001296993925,0.0500000009762011,17.845043619532916,0.050000000000000065,0.05000000095743897,1316.2505416108006,0.0500000010426396,8.603216630007672,0.05000000093388944,cakephp,2005-06
cakephp-tags_2014-01,0.050000000609788285,0.05000000000000003,0.050000000000000044,0.05000000039490543,0.05000000091870051,0.05000000000000006,0.05000000109107047,0.050000000712017365,0.05000000063312448,0.0500000014132982,0.050000000940326556,0.05000000093068185,0.050000001025964975,0.05000000068015997,0.05000000000000005,6344.589889602769,15096.510110379613,0.05000000097683412,0.05000000105966649,0.0500000007689779,cakephp,2014-01
cakephp-tags_2010-06,0.05000000060765559,0.050000000000000024,0.05000000000000004,0.05000000049062286,0.05000000079980007,0.050000000000001106,0.05000000092517527,0.05000000083839267,0.05000000045395983,0.05000000067203335,0.050000000942426626,0.05000000068992352,0.05000000081806471,0.0500000003956279,0.05000000000000004,0.050000000998320734,20715.04999998486,0.05000000080702278,0.05000000081654613,0.0500000009125227,cakephp,2010-06
cakephp-tags_2009-06,0.050000000661888255,0.05000000000000003,0.050000000000000065,0.050000000967442976,0.05000000090406166,0.050000000000005075,0.05000000085951268,0.05000000148459181,0.050000001412969654,0.05000000110791164,0.05000000087961845,0.05000000151084885,0.05000000115966942,0.050000001188476285,0.05000000000000004,0.05000000081565651,18531.04999997935,0.05000000162542005,0.050000001063348974,0.050000001348654434,cakephp,2009-06
cakephp-tags_2009-01,0.050000000674468754,0.050000000000000024,0.050000000000000065,0.050000000980097145,0.050000000919760194,0.05000000000000524,0.05000000085357693,0.05000000139288094,0.050000001425094386,0.05000000109241321,0.05000000087694838,0.05000000153137695,0.050000001161699205,0.050000001128127254,0.05000000000000004,0.050000000810375186,17937.04999997955,0.05000000163575043,0.050000001063754705,0.050000001373463415,cakephp,2009-01
cakephp-tags_2011-06,0.05000000061569134,0.050000000000000024,0.05000000000000004,0.0500000004765562,0.05000000083469048,0.05000000000000109,0.05000000105449229,0.05000000083067609,0.05000000037744658,0.05000000072915356,0.050000001010609786,0.05000000076447515,0.05000000091273973,0.05000000038609195,0.05000000000000004,0.05000000130716135,21044.04999998414,0.050000000778374486,0.0500000008249404,0.050000000910614746,cakephp,2011-06
cakephp-tags_2012-06,0.05000000058368177,0.050000000000000024,0.05000000000000004,0.05000000050323314,0.05000000079192584,0.05000000000000093,0.0500000009991184,0.05000000078664251,0.05000000037203101,0.05000000076276972,0.050000001018800484,0.050000000760391135,0.05000000092558301,0.05000000047020641,0.05000000000000004,135.49719886642058,24800.602801118286,0.05000000077650242,0.050000000848941656,0.05000000088172857,cakephp,2012-06
cakephp-tags_2008-01,0.05000000079399092,0.05000000000000003,0.05000000000000004,0.05000000059651309,0.050000001127320205,0.05000000000000142,0.050000001050426596,17.182847056245063,0.05000000037059776,0.05000000048010318,0.0500000009763437,0.05000000084004323,0.050000000777384694,7.20172106362312,0.050000000000000044,0.050000000983476324,10678.765431866608,0.05000000091062377,0.05000000097113708,0.05000000125476016,cakephp,2008-01
cakephp-tags_2007-06,0.05000000079091687,0.05000000000000003,0.05000000000000005,0.050000000750944996,0.05000000203544543,0.050000000000001946,0.05000000085524255,16.25353358131685,0.05000000046156889,0.050000000509182393,0.05000000119448899,0.05000000100396494,0.050000001031816226,6.216998212082198,0.050000000000000044,0.0500000011300279,6369.67946819198,0.05000000099254235,0.05000000106343461,0.05000000119329833,cakephp,2007-06
cakephp-tags_2006-01,0.050000001190835405,0.05000000000000004,0.05000000000000005,0.050000000839567446,31.642195947355937,0.050000000000000086,0.05000000100696221,22.03560195768439,0.05000000104486305,0.05000000042804487,0.05000000139245313,0.05000000111464309,0.05000000107712682,9.93271192317776,0.05000000000000005,0.05000000123271436,2471.589490158771,0.05000000092292434,0.05000000102983577,0.05000000102242124,cakephp,2006-01
cakephp-tags_2008-06,0.0500000007456166,0.05000000000000003,0.05000000000000007,0.050000001244432664,0.05000000175574364,0.050000000000006165,0.05000000088131348,0.05000000141221776,0.050000001634783076,0.05000000079528189,0.0500000008593868,0.050000001653581705,0.05000000125899032,0.05000000124366564,0.05000000000000004,0.05000000083029543,15207.049999978002,0.05000000183454043,0.05000000121190886,0.05000000146696547,cakephp,2008-06
cakephp-tags_2015-01,0.05000000073162795,0.05000000000000004,0.05000000000000005,0.050000000388785444,0.05000000117931205,0.050000000000000065,0.05000000079539284,0.0500000007521366,0.05000000059207691,0.05000000119299934,0.05000000092219999,0.050000000956711234,0.05000000108148844,0.05000000073943998,0.05000000000000005,11793.290108781386,6954.809891200392,0.0500000009790936,0.05000000117800782,0.0500000008121274,cakephp,2015-01
cakephp-tags_2015-06,0.05000000077385459,0.05000000000000004,0.05000000000000005,0.05000000040230181,0.050000001212202876,0.050000000000000065,0.05000000079241704,0.050000000766537725,0.05000000056180222,0.05000000120069388,0.05000000091681019,0.05000000091304331,0.05000000109880341,0.0500000007527468,0.05000000000000005,12874.87163296259,6955.228367018713,0.05000000097756234,0.05000000118277179,0.05000000080847159,cakephp,2015-06
cakephp-tags_2007-01,0.050000000854109855,0.05000000000000004,0.05000000000000005,0.05000000077830101,33.97616607907661,0.0500000000000001,0.05000000080132029,10.816139513616632,0.05000000068519818,0.050000000228748134,0.05000000097761286,0.050000001110653586,0.0500000010570614,9.050377133707187,0.050000000000000044,0.050000001213419056,4412.357317261331,0.05000000107330031,0.050000001183383,0.05000000112318759,cakephp,2007-01
cakephp-tags_2010-01,0.05000000062283465,0.050000000000000024,0.05000000000000004,0.05000000052588276,0.0500000008638903,0.05000000000000115,0.05000000085640587,0.05000000117844098,0.05000000039054213,0.05000000067351149,0.05000000089862616,0.05000000092120189,0.05000000087268789,0.05000000117309815,0.05000000000000004,0.050000000851212735,20488.049999983465,0.05000000080135438,0.050000000807779645,0.05000000109385721,cakephp,2010-01
cakephp-tags_2011-01,0.050000000603671386,0.050000000000000024,0.05000000000000004,0.05000000045613253,0.05000000079373562,0.050000000000001064,0.05000000095810337,0.050000000792260024,0.050000000366371665,0.05000000059345715,0.050000000913574615,0.05000000072412206,0.05000000087797947,0.05000000037728184,0.05000000000000004,0.050000001093710895,21494.049999984985,0.05000000076382061,0.05000000079866398,0.050000000890110766,cakephp,2011-01
cakephp-tags_2013-01,0.05000000068007806,0.05000000000000003,0.05000000000000004,0.05000000048489125,0.05000000094526988,0.05000000000000005,0.0500000010365505,0.05000000074378019,0.050000000538016426,0.05000000098414558,0.05000000095711773,0.05000000081487515,0.050000001018154897,0.050000000620426505,0.050000000000000044,1378.4630461113293,21269.636953872145,0.05000000086180327,0.050000000934454676,0.050000000789865696,cakephp,2013-01
django-tags_2014-06,0.050000000969607133,0.05000000000000003,0.05000000000000005,0.05000000068507575,0.05000000061273935,0.050000000000001474,0.05000000094555805,0.05000000118384831,0.050000001222334674,0.05000000141125036,0.05000000088740305,122.69816445756719,35804.401835519115,0.0500000009936056,0.05000000000000004,0.050000000883632344,0.05000000077432292,0.05000000122896376,0.05000000119580701,0.05000000115550084,django,2014-06
django-tags_2012-01,0.050000000994991155,0.05000000000000004,0.05000000000000005,0.05000000075662019,0.05000000073896199,0.050000000000001654,0.05000000099831197,0.05000000122254558,0.050000001210484014,0.05000000102333906,0.05000000092083414,6463.645962023389,22500.92770230441,0.05000000127435472,0.05000000000000004,0.05000000092979808,0.05000000085510046,12.57633565081817,0.05000000120478109,0.050000001197253396,django,2012-01
django-tags_2006-06,0.050000000561329194,0.050000000000000024,0.050000000000000044,0.050000000469359554,0.05000000062420049,0.05000000000000081,0.05000000057636914,0.05000000068552205,0.050000000960206285,0.050000000761363274,0.05000000059976244,4360.049999988631,0.05000000095194409,0.050000000392244635,0.050000000000000024,0.05000000072139701,0.05000000059434759,0.05000000097411535,0.050000001020501145,0.050000000678930547,django,2006-06
django-tags_2016-01,0.050000000946306154,0.05000000000000004,0.05000000000000005,0.0500000008957126,0.05000000074318434,0.05000000000000143,0.050000001209703084,0.05000000117939338,0.05000000110244488,0.0500000014087575,0.050000001110524155,0.05000000116848534,44256.04999997171,0.050000000801008644,0.05000000000000004,0.050000000904120045,0.05000000080718669,0.05000000125667717,0.05000000122438638,0.05000000121803303,django,2016-01
django-tags_2013-06,0.05000000104709829,0.05000000000000003,0.05000000000000005,0.05000000064127273,0.05000000061737475,0.050000000000001495,0.050000000964502925,0.05000000116649452,0.05000000132674501,0.050000001072405806,0.050000000905599716,1748.932346064913,30463.167653912766,0.05000000100924871,0.05000000000000004,0.05000000099502749,0.05000000083169221,0.05000000121618984,0.05000000117935715,0.050000001144436236,django,2013-06
django-tags_2014-01,0.05000000094683023,0.05000000000000003,0.05000000000000005,0.05000000067454145,0.05000000059851972,0.05000000000000145,0.05000000096738642,0.050000001173582,0.05000000126941052,0.05000000148128903,0.050000000920572045,1247.2266785993254,33901.87332137731,0.05000000102479129,0.05000000000000004,0.0500000009379315,0.05000000081954154,0.05000000123095304,0.05000000119123087,0.05000000116269664,django,2014-01
django-tags_2010-06,0.05000000069884501,0.05000000000000003,0.050000000000000044,0.05000000062355343,0.0500000006524661,0.050000000000001515,0.050000000962767674,0.0500000011538922,0.050000000848687526,0.05000000092666494,0.050000000881298044,7103.750850618759,14651.3491493623,0.05000000134474913,0.05000000000000003,0.05000000084438322,0.050000000730335226,0.050000001827973005,0.050000001040041535,0.05000000110050807,django,2010-06
django-tags_2009-06,0.05000000074408972,0.05000000000000003,0.05000000000000005,0.05000000044984734,0.05000000091787028,0.050000000000001835,0.05000000090139482,0.05000000139483241,0.05000000087834472,0.05000000088527171,0.050000000919987866,8585.790846552685,9092.049792699312,4.309360730706111,0.05000000000000004,0.050000000866095844,0.050000001356660065,0.05000000111755053,0.05000000112052365,0.05000000125173888,django,2009-06
django-tags_2009-01,0.05000000088241454,0.05000000000000004,0.05000000000000005,0.05000000061785598,0.05000000075301487,0.05000000000000134,0.05000000080567632,0.050000001081876785,0.05000000096594747,0.05000000079956288,0.050000000778235666,8837.25264183313,6014.847358150334,0.05000000088630318,0.05000000000000004,0.05000000087980309,0.05000000070406789,0.05000000108818326,0.05000000117277546,0.05000000107058158,django,2009-01
django-tags_2011-06,0.05000000078941626,0.05000000000000003,0.050000000000000044,0.050000000737083675,0.050000000744225226,0.050000000000001495,0.05000000099189204,0.05000000113903209,0.050000001011965514,0.05000000105528158,0.05000000091878688,6878.624266863459,19398.475733116167,0.050000001166164196,0.05000000000000004,0.05000000092362025,0.050000000782786505,0.05000000118913927,0.05000000116171709,0.05000000109064742,django,2011-06
django-tags_2012-06,0.05000000097488655,0.05000000000000004,0.05000000000000005,0.05000000077208592,0.050000000768322006,0.050000000000001606,0.05000000101523239,0.05000000122547934,0.05000000120312466,0.05000000089907286,0.0500000009236426,6026.033756904369,23474.510334419254,0.05000000119651003,0.05000000000000004,0.050000000898187735,0.05000000083369941,12.605908654899252,0.050000001203351886,0.05000000119698332,django,2012-06
django-tags_2008-01,0.05000000053605612,0.05000000000000003,0.050000000000000044,0.05000000053650052,0.05000000048840272,0.05000000000000063,0.050000000675038535,0.05000000090265279,0.05000000076507936,0.0500000007253671,0.050000000738710686,8891.049999982919,0.050000004990745715,0.050000000548219486,0.05000000000000003,0.05000000071856971,0.05000000069964313,0.050000000983644516,0.05000000098782185,0.05000000089632596,django,2008-01
django-tags_2007-06,0.050000000579426974,0.050000000000000024,0.050000000000000044,0.050000000498060734,0.05000000051625308,0.05000000000000064,0.05000000064193848,0.050000000772426466,0.05000000080485374,0.050000000734950846,0.05000000073433734,7371.049999985506,0.05000000320045467,0.0500000006003919,0.05000000000000003,0.05000000072217615,0.050000000655838255,0.0500000009138203,0.050000000934901555,0.05000000076781837,django,2007-06
django-tags_2006-01,0.050000001021325784,0.05000000000000004,0.05000000000000006,0.05000000072309554,0.05000000106163241,0.05000000000000082,0.05000000050882007,0.05000000068900942,0.050000001076486375,0.050000001286459594,0.05000000048432991,3588.049999985083,0.05000000086208456,0.05000000041589898,0.05000000000000004,0.050000000798402826,0.05000000081002235,0.05000000112290381,0.05000000224751931,0.05000000077820905,django,2006-01
django-tags_2008-06,0.05000000071357366,0.05000000000000003,0.050000000000000044,0.050000000547136804,0.0500000005780625,0.05000000000000063,0.05000000070912264,0.05000000097089222,0.0500000008315937,0.05000000069146725,0.05000000079256323,9552.049999985371,0.050000001581753835,0.05000000055538222,0.05000000000000003,0.050000000705844434,0.05000000072549819,0.05000000107422424,0.05000000104862327,0.05000000095890321,django,2008-06
django-tags_2015-01,0.05000000094815318,0.05000000000000003,0.05000000000000005,0.05000000072024089,0.050000000636956726,0.05000000000000146,0.050000001212783314,0.05000000116382993,0.0500000011873681,0.05000000140871156,0.050000001098422384,0.050000001876737844,39689.04999997358,0.05000000080777021,0.05000000000000004,0.05000000092496901,0.05000000079984938,0.05000000120575442,0.05000000118961181,0.050000001170614476,django,2015-01
django-tags_2015-06,0.05000000090066732,0.05000000000000003,0.050000000000000044,0.05000000071235904,0.05000000062977387,0.050000000000001474,0.05000000119264418,0.05000000112363918,0.05000000114590398,0.05000000140583927,0.050000001088893284,0.050000014370025284,41809.04999996094,0.050000000798186346,0.05000000000000003,0.050000000901842326,0.05000000078074729,0.050000001173960286,0.05000000115830671,0.05000000117963082,django,2015-06
django-tags_2007-01,0.05000000064258635,0.050000000000000024,0.050000000000000044,0.05000000037951259,0.05000000055054461,0.05000000000000073,0.050000000578571034,0.050000000617508145,0.050000000915090256,0.05000000077285385,0.0500000006087071,5486.049999988075,0.05000000171517022,0.0500000003100625,0.050000000000000024,0.05000000070254678,0.050000000539173535,0.05000000097888745,0.05000000097867099,0.05000000063411213,django,2007-01
django-tags_2010-01,0.05000000071501632,0.05000000000000003,0.050000000000000044,0.05000000055321295,0.050000000644558645,0.05000000000000165,0.050000000924940745,0.05000000117261303,0.05000000084295053,0.05000000086970872,0.05000000090532984,8020.058344070684,12544.041655911484,0.0500000014851101,0.05000000000000003,0.05000000085935133,0.05000000071353085,0.05000000105001292,0.050000001034508045,0.05000000112153345,django,2010-01
django-tags_2011-01,0.050000000791881376,0.05000000000000003,0.050000000000000044,0.05000000075039822,0.05000000069314612,0.05000000000000154,0.05000000098281597,0.050000001182998834,0.05000000104137878,0.050000001057055515,0.05000000091213766,6917.238610903748,17887.861389076417,0.050000001195979936,0.05000000000000004,0.05000000094577013,0.05000000079359655,0.050000001125228406,0.05000000110831537,0.050000001114476,django,2011-01
django-tags_2013-01,0.050000000900516095,0.05000000000000003,0.05000000000000005,0.05000000067346344,0.050000000603405016,0.05000000000000152,0.05000000093112147,0.05000000115198133,0.05000000116933541,0.050000001057284665,0.05000000088971646,2237.0184084243233,27937.0815915544,0.05000000108956927,0.05000000000000004,0.05000000089854497,0.050000000793002666,0.05000000120793685,0.05000000118602335,0.050000001139078994,django,2013-01
laravel-tags_2014-06,0.050000000941621325,0.05000000000000003,0.05000000000000004,0.0500000013508944,806.7359294858693,0.05000000000000342,0.05000000100694204,0.05000000106546292,12.099487267276292,0.05000000043954313,0.05000000096615353,0.05000000055368937,0.05000000045024504,0.05000000043365774,0.05000000000000003,0.05000000117299599,0.050000001025389124,0.050000000842311716,36.314583235337714,0.050000001083304005,laravel,2014-06
laravel-tags_2012-01,0.050000001701242185,0.05000000000000004,0.050000000000000044,0.05000000081332847,1223.0246172976929,0.0500000000000023,0.05000000107324767,0.050000001033967956,0.05000000177276443,0.0500000010742367,3.6354946526229646,0.0500000008770001,0.05000000085865094,0.05000000167351857,0.05000000000000004,20.75956211981623,0.05000000078411723,0.050000000966008463,90.78032591570114,0.05000000115451847,laravel,2012-01
laravel-tags_2016-01,0.050000000633359666,0.050000000000000024,0.05000000000000003,0.05000000134640519,743.5329452318576,0.0500000000000035,33.79789426963226,0.05000000102101246,29.624492692320537,1.630457426686552,0.05000000116925647,0.05000000058504685,0.05000000041205975,0.05000000039309945,0.05000000000000003,0.05000000141221168,0.050000000909059455,0.05000000081337256,42.66421036951576,0.05000000113602784,laravel,2016-01
